a1975_001, 0.021703376472537984,0.021136137381779788,0.003941637630661612,0.0015461672473865993,0.0009457441513189661,0.0005651650904263558,0.0003919860627177294,0.0003318400530943741,0.00027687904430061835,0.00017836402853822606,0.00022191803550686268,0.00027065704330509887,0.0002229550356727826,0.0002499170399867005,0.00030176704828269646,0.00031835905093741514,0.00045005807200924485,0.0005547950887671567,0.0009530031524804056,0.0029875974780152865,0.0006377551020407501,0.0013014352082294984,0.0004417620706818855,0.0006761241081797872,0.0003764310602289306,0.0007839721254354588,0.0003442840550854131,0.0007383441181349823,0.00035258005641277247,0.000614941098390512,0.0005330180852828384,0.0012143271942922252,0.0012723992035837406,0.0026319064211047546,0.006929235108676899,0.037887838062050164,0.050299693047945675,0.8354156296664141
a1975_002, 0.027565799238111244,0.025114818845954633,0.006133635119312021,0.003050841867444729,0.0018397813288475815,0.0017707251109020422,0.0009502960141162299,0.001437812299015337,0.0009358663566350723,0.0015109912762412071,0.0009348356668149897,0.0016274592259105498,0.0010863470703671434,0.0018006151156844399,0.0012615643397811988,0.002823059417206457,0.0015903543923875734,0.0024870545358595037,0.0030415656590639852,0.00508645426210802,0.0018902851300316328,0.0030549646267250597,0.001126543973350368,0.0020799320569268457,0.0007214828740578752,0.0016913619947556758,0.0004803014561585283,0.0010399660284634228,0.00033291281188670526,0.0007276670129783712,0.0004184600669535676,0.0007833242632628359,0.0008410428931874659,0.0017088837216970815,0.0043948613928325424,0.029686958887841397,0.03325005359586722,0.8237211200711564
a1975_003, 0.03329918244423628,0.02881274709476161,0.004685763623519013,0.001235215625684095,0.0005070993914806778,0.00026026282414079595,0.000174541338411883,0.00012290188917759808,0.0001156723662847982,0.00010121332049919842,0.00010431168745325552,0.00012393467816228379,9.191821963702715e-05,0.0001208363112082267,9.191821963702715e-05,0.00010534447643794122,9.708216456045564e-05,0.00013632814597851217,0.0002334103105389678,0.0012827239189796373,0.0001766069163812544,0.0007952475182079877,0.00011773794425416961,0.0003749024014409085,0.00011463957730011251,0.0005762962534546196,0.00010534447643794122,0.0005577060517302771,0.0001270330451163409,0.00039865654808867953,0.00024270541140113908,0.0005194928592969062,0.0004926403456950781,0.001434543899728435,0.005657618058108255,0.031743802233299624,0.038952669346405795,0.84590994906276
a1975_004, 0.023781522130770155,0.02441915071920209,0.005421867219412509,0.0027741904141141845,0.0020950653619906468,0.00251610265212983,0.0024037585675013456,0.0018309049467831304,0.0013491411244123343,0.0010384237011605813,0.0007165730803330327,0.0011436830236953772,0.0006396528061729897,0.0014149282009965816,0.0007064519916277639,0.0016315194992893344,0.0008410624714078393,0.001386589152621829,0.0022499180191812595,0.004195191268333928,0.001229712277690162,0.0015201875235313774,0.0005212360683213445,0.0007024035561456564,0.00035828654016651637,0.0007479484553193661,0.0002641604152075163,0.0005586840965308391,0.00021456708055169908,0.00039573456837601104,0.00030768109664017223,0.0006264953908561402,0.0006244711731150864,0.0013774801727870869,0.0032741721961544647,0.03224882494159805,0.03395625260617691,0.8385160054895936
a1975_005, 0.02551401907767549,0.022501373609347307,0.004772517898232612,0.002046987767647054,0.0012713632401480945,0.0010431168745325553,0.0006217389687807903,0.0007374113350655885,0.0004110500159049079,0.0006248373357348474,0.00048541082280227816,0.0006661488951222754,0.0003965909701193081,0.0007828540503917593,0.0005597716296996485,0.0009625593337270708,0.0006960997756781606,0.00109475632376684,0.002030463143892083,0.006264897981103446,0.0017392166502107158,0.0026656283694737872,0.0008778706369828435,0.0015584785778907186,0.0006361980145663901,0.0017309543383332304,0.0005060666024959921,0.0012899534418724372,0.0004089844379355365,0.0009191821963702714,0.0005546076847762199,0.0010637726542262692,0.0009625593337270708,0.0019870860065352835,0.005696864039526311,0.035114825479313744,0.0432707600913767,0.8255330223949111
a1975_006, 0.03996683631861809,0.033430287265226497,0.005157517031410862,0.0016132269976620636,0.0006283534838593002,0.0003146994985717959,0.0001756462317610024,9.827824872341801e-05,5.645771735175077e-05,5.436669078316741e-05,7.10949033318343e-05,4.182053137166724e-05,3.9729504803083874e-05,4.9139124361709005e-05,7.423144318470935e-05,9.095965573337624e-05,0.0001317346738207518,0.000245695621808545,0.0005969880853305498,0.001762735397315774,0.0002885616664645039,0.0006764470949367175,0.0001317346738207518,0.0003544290033748798,0.00017982828489816912,0.0005708502532232578,0.00011396094798779322,0.0005154380491557987,8.050452289045943e-05,0.0003241091181304211,0.00018296482475104416,0.0004213418535695474,0.0005541220406745909,0.0013706679157063936,0.004697491186322522,0.03261792344333186,0.03812464191169614,0.8341951847839306
a1975_007, 0.04021420309013879,0.03337808807733275,0.00332975295381276,0.0006145170618854195,0.00017867470874987826,5.3705692803431616e-05,2.995125175575994e-05,2.6852846401715808e-05,1.0328017846813772e-05,8.262414277451018e-06,1.6524828554902036e-05,1.2393621416176527e-05,6.196810708088263e-06,1.859043212426479e-05,1.962323390894617e-05,1.7557630339583415e-05,1.962323390894617e-05,3.408245889448545e-05,0.00010947698917622599,0.0008820127241178962,6.713211600428953e-05,0.0005587457655126251,2.3754441047671678e-05,0.000290217301495467,4.54432785259806e-05,0.0005267289101875024,2.7885648186397187e-05,0.0004441047674129922,3.61480624638482e-05,0.0002179211765677706,8.468974634387294e-05,0.00029228290506482977,0.0002365116086920354,0.0007818309510038026,0.0035569693464426633,0.03267268445839537,0.0384388168222715,0.8427177146161238
a1975_008, 0.035509580614319435,0.030113471050331464,0.005973855937486391,0.002247599650858073,0.001253169292156651,0.0007782950247307891,0.00047903071615606644,0.00036265015171034096,0.0003293985618687051,0.00026289538218543344,0.00027536472837604687,0.00030653809385258046,0.00026289538218543344,0.000354337254249932,0.00036161103952778986,0.0004010973024647324,0.0004915000623466799,0.0006276237582608766,0.0007928425952865048,0.0023535890934782873,0.0005153996425453556,0.001158610083544499,0.0003242030009559495,0.0006348975435387345,0.0002982251963921715,0.0006764620308407793,0.0002462695872646155,0.0005143605303628045,0.0002213308948833886,0.00036784571262309655,0.0003127727669478872,0.0006006068415145476,0.0006962051623092505,0.0016054283220414808,0.004657300802194121,0.030611205785773452,0.03672949831663445,0.8362920320876973
a1975_009, 0.02281994264100515,0.020627415935822287,0.002753647283760469,0.001072363772392756,0.000622428197348121,0.0005569641298474005,0.0002701691674632913,0.0004727960430607597,0.00026497360655053565,0.000587098383141383,0.00044785735067953285,0.0007336132008810909,0.0005257907643708669,0.0010702855480276539,0.0005507294567520937,0.0010339166216383647,0.000544494783656787,0.0009383183008436616,0.0014454050459286082,0.005298433018828162,0.001615819443866992,0.003213973980630615,0.0010328775094558134,0.0019140446402591636,0.0007242611912381308,0.0021613533397063303,0.0005548859054822983,0.0016989484184710816,0.0005538467932997471,0.001357080510411763,0.0005954112806017919,0.0013279853693003317,0.0009175360571926392,0.0019462571179182481,0.00539818778835307,0.03910179142939865,0.05001870401928073,0.8232303919530297
a1975_010, 0.029453879661492943,0.025395073736010795,0.0044671804079999345,0.001879769564566616,0.0010723726869169418,0.0009300131344870765,0.0005694382097194613,0.000790770944519179,0.0004779955775017376,0.000833374898166073,0.00048215206078436145,0.0008853309391988705,0.000384474703642702,0.0011045854323572762,0.0004416263487787793,0.0011295243320530192,0.0005382645850997827,0.0010110645584982406,0.0013716394832658557,0.00379590835785619,0.0009996342294710252,0.0020636939498227193,0.0006151595258283232,0.0012989010258199392,0.0004021397575938532,0.0013529353084940487,0.0003242056960446568,0.0009663823632100348,0.000277445259115139,0.0006972500706601434,0.0003481054749197437,0.0007315410577417897,0.0007918100653398349,0.0016937669376692007,0.005435641012851281,0.0325026601492975,0.03988665270087869,0.8325976357922223
a1975_011, 0.03287936853655762,0.02824793003690725,0.006222358926611264,0.0024856183287331572,0.0013446446979016326,0.0008843065207992962,0.0005413909486914611,0.0005008645628968988,0.00034811126259431756,0.0003720114388321364,0.00026809762910248936,0.00036265919595646816,0.0002410800385727811,0.000402146443653734,0.0001995145146809223,0.00035642436737268933,0.00024004090047548466,0.0004302031722807387,0.0006047783726265458,0.0019078575466363195,0.0004104595484321058,0.0010401772353937667,0.0002597845243241176,0.0005881521630698022,0.00025770624812952465,0.0008188408206696187,0.00023692348618359525,0.0007700013300966846,0.0002597845243241176,0.0006224437202805857,0.00043332058657262815,0.0007720796062912774,0.001135777940345042,0.0021905031091009595,0.00626184617430853,0.031200121371326522,0.03909133608219592,0.8348113340869681
a1975_012, 0.030525489548042788,0.02608031066677414,0.005155746509129435,0.0019013880855984155,0.0011174915310252502,0.0007580765099561309,0.0005246633066181396,0.0005546145583738996,0.00038316946211679095,0.00042344873171936467,0.0004275799388580902,0.0005287945137568651,0.0004771544245227963,0.0008468974634387293,0.0005783689994215712,0.0011773940345367702,0.0008489630670080921,0.001235230934478927,0.0015698587127156935,0.003361769809137883,0.0010916714864082158,0.00201706188548273,0.0006754523671816207,0.0012321325291248832,0.0006599603404114,0.001451086507477335,0.0005814674047756154,0.0011185243328099316,0.0005236305048334583,0.0007560109063867682,0.0006124514583160567,0.0009956209204328476,0.001160869205981868,0.002096587622903196,0.004942989341485071,0.028671610344539713,0.03552838139303938,0.8374080806410769
a1975_013, 0.03654126131887723,0.030873405258016746,0.005151353216413098,0.0018955969973404947,0.0008794223583666224,0.0006690342343554687,0.00042182818864236314,0.0005512168849092226,0.0002692967987342767,0.0004565422291042035,0.00022195947083176714,0.0005154509038273265,0.00022406335207187866,0.0005554246473894458,0.00024194634261282674,0.0005364897162284419,0.0003471404046184036,0.0006627225906351341,0.0007342545527989264,0.001953453731443562,0.00041446460430197274,0.0012781078533677587,0.0002472060457131056,0.000840500555424559,0.0002366866395125479,0.0008773184771265109,0.00022090753021171137,0.0008362927929443359,0.00022511529269193445,0.0006395798969939072,0.00037764668260002087,0.0007731763557409898,0.0008320850304641128,0.00194398626586306,0.005345962231123415,0.03126577910929755,0.039724433635165986,0.8302188878041339
a1977_001, 0.03227528715254827,0.029050232113258384,0.0061501768678308595,0.002164466469322072,0.001043066698549494,0.0006349101643344744,0.0004164021207648177,0.0003030253057050901,0.0002164466469322072,0.00020510896542623447,0.0001958326805577113,0.00015563544612744423,0.00013296008311549872,0.00018655639568918811,0.00017831080913938976,0.00019686337887643609,0.00028447273596804375,0.0003318848586293844,0.000389603964477973,0.0012615747421191505,0.00025664388136247424,0.000728703711338431,0.0001927405856015369,0.00041021793085246894,0.0001927405856015369,0.000617388292916153,0.00020304756878878485,0.0006720153038085672,0.0003329155569481092,0.0014440083445334396,0.0008039446886053411,0.0016151042654417558,0.0010245141288124475,0.001739818762007456,0.0036404264617359806,0.02880286451676443,0.030022180627815864,0.8515279071875901
a1977_002, 0.03386544801969514,0.03094820750385721,0.005029005467217037,0.0015389591419388237,0.0006134969325152734,0.00035578648637365345,0.00019093526981342693,0.0001565043195192024,0.00011998664496472185,8.659905680062534e-05,8.346897041024128e-05,6.990526271857707e-05,6.0515003547424926e-05,6.781853845832104e-05,7.616543549934516e-05,0.00010642293727305763,0.0001241600934852339,0.0001815450106422748,0.0004089979550101823,0.0013751512875087252,0.0001565043195192024,0.0006834021952338505,5.8428279287168896e-05,0.0003077918283877647,8.659905680062534e-05,0.00041108467927043833,9.181586745126541e-05,0.00041212804140056635,8.972914319100938e-05,0.0003192688118191729,0.00024936354910059583,0.0006416677100287299,0.0005759358958306648,0.001294812403488868,0.0036173365051538316,0.03199469972037561,0.03523225241016285,0.848318100246145
a1977_003, 0.03269913204413389,0.03073580018424638,0.005983979377268936,0.0018972333648676278,0.0008365590775954156,0.0005112305474194207,0.0002912464936813669,0.00022308242069211083,0.00014872161379474055,0.0001683446045037688,0.00011257399933074112,0.00014149209090194066,9.191821963702715e-05,0.00010637726542262693,8.159032979017016e-05,0.00011360678831542681,9.811495354514134e-05,9.295100862171284e-05,0.0001208363112082267,0.0005762962534546196,8.572148572891296e-05,0.0004988370796031922,5.1639449234284915e-05,0.00025716445718673887,3.8213192433370835e-05,0.00041001722692022224,6.196733908114189e-05,0.000479214088894164,8.572148572891296e-05,0.0005225912262509634,0.0002922792826660526,0.000872706692059415,0.0006599521612141612,0.001495478449824891,0.0022649062434157365,0.038311307386915974,0.038635603128107286,0.8399455926762
a1977_004, 0.03588689146573444,0.03371678109190903,0.005097808948163198,0.0017379360751591409,0.0006980487484395841,0.000404457657184112,0.0002504763156165566,0.00017553872938701307,0.00012831778463962942,0.00012729124236251238,0.00012010544642269314,0.00012113198869981018,0.00010881348137440575,0.00014576900335061904,0.00018067144077259822,0.00026484790749619513,0.00026484790749619513,0.0002586886538334929,0.0003438916628342069,0.001100453321069462,0.00014576900335061904,0.000697022206162467,6.159253662702213e-05,0.00023405163918268406,4.003514880756438e-05,0.0003100157676893447,6.877833256684137e-05,0.00029667071808682326,0.00019093686354376859,0.0016260429669533842,0.0006179784508244553,0.0021013320412585717,0.0007360308126929144,0.0014936190132052865,0.0010511792917678442,0.029022403258652824,0.02670036462781409,0.853473408448766
a1977_005, 0.034214594928877115,0.029640280354563012,0.005814265099978786,0.0018800247371674006,0.0009688723974437261,0.0004710368996082796,0.00029375386518240635,0.00021129663986804665,0.00014430014430012942,0.00014120799835084093,0.0001257472686043985,0.00013090084518654598,0.00015976087404657186,0.000126777983920828,0.0001504844361987064,0.00019686662543803372,0.00024118738404450203,0.0003153988868274257,0.0004246547103689523,0.00143166357452057,0.00027210884353738693,0.0007781900639042694,0.000124716553287969,0.0004277468563182408,0.0001566687280972834,0.0005916305916305307,0.00016491445062871934,0.000502989074417594,0.00017109874252729633,0.0004164089878375163,0.00039682539682535595,0.0009049680478250974,0.0008256029684600262,0.001662543805400777,0.004353741496598191,0.027557204700059002,0.030502989074414504,0.8531065759636309
